datetime,count
2012-01-04 13:00:00,68.49083338864195
2012-02-15 20:00:00,232.8729808777701
2011-01-11 10:00:00,33.827032430556535
2012-11-11 19:00:00,280.40868645442845
2012-04-18 10:00:00,142.23500594548648
2011-03-14 20:00:00,102.80636507826244
2012-03-04 04:00:00,37.37903838464535
2011-12-13 03:00:00,-64.3520732628184
2011-11-07 00:00:00,-21.45138735732536
2012-08-15 18:00:00,900.8355129763461
2011-05-03 04:00:00,-16.668236410961896
2012-05-13 21:00:00,203.51583984463164
2011-06-15 03:00:00,-7.337535291805267
2012-06-19 21:00:00,304.30919128446845
2011-10-03 16:00:00,212.80292378492484
2012-09-18 10:00:00,159.46018984025486
2011-06-10 08:00:00,505.3690822259417
2011-06-05 06:00:00,67.66795814586374
2012-09-02 17:00:00,395.08193148313603
2011-02-18 10:00:00,78.15318219983462
2012-01-01 00:00:00,77.58370364095381
2011-11-01 02:00:00,-27.515181415404633
2012-11-13 14:00:00,184.42313376535012
2012-12-01 09:00:00,158.0064007708845
2011-10-17 23:00:00,49.825385295000494
2011-01-05 02:00:00,-42.33383027548756
2012-12-11 21:00:00,187.99553260997774
2011-09-03 05:00:00,59.90708209145387
2011-09-11 04:00:00,46.19015223914364
2011-11-10 08:00:00,438.9022756939207
2012-02-16 05:00:00,0.07118897820807035
2011-09-10 00:00:00,130.2091374878471
2011-12-06 11:00:00,-6.530209793008066
2011-01-03 01:00:00,-23.166822734878487
2011-05-15 00:00:00,57.10289673019049
2011-07-01 12:00:00,262.3463021770475
2012-05-13 05:00:00,44.99869758571622
2011-11-17 21:00:00,114.18347462083582
2012-11-04 09:00:00,207.44773624114944
2011-04-14 14:00:00,138.64301823043303
2012-07-16 01:00:00,30.14429328924483
2012-09-10 00:00:00,50.81614520893124
2011-05-04 01:00:00,-8.105765862973218
2012-10-17 20:00:00,407.383122906426
2011-07-11 13:00:00,185.1860406888811
2011-02-12 06:00:00,-21.257150880340483
2011-03-03 06:00:00,0.2066902122691303
2011-12-12 05:00:00,-46.08011643543415
2011-06-01 11:00:00,136.97106864556454
2012-04-03 08:00:00,635.7817565105788
2012-02-18 00:00:00,127.14114822450864
2012-03-03 10:00:00,166.03966208798772
2011-12-18 11:00:00,182.96307830550722
2012-04-04 18:00:00,762.7752409888465
2011-02-10 10:00:00,4.291354068089078
2011-01-17 01:00:00,22.393180920030375
2011-09-07 04:00:00,-5.753200517183895
2011-03-18 23:00:00,81.44062448341725
2012-01-11 14:00:00,58.85758985001381
2012-06-06 10:00:00,189.19761957567292
2012-02-02 22:00:00,110.74814897625336
2011-09-09 07:00:00,110.65476937399845
2011-10-04 17:00:00,607.2890189008438
2012-08-08 17:00:00,887.3673304495496
2012-06-03 01:00:00,160.50294290896886
2012-06-19 11:00:00,212.38173547608665
2012-06-02 09:00:00,322.4756611072093
2011-10-04 11:00:00,120.48872829496244
2011-10-09 22:00:00,150.84611202771464
2011-03-11 19:00:00,96.42462707519488
2012-03-03 18:00:00,340.0648147452382
2012-06-05 23:00:00,117.40364066082735
2012-02-05 20:00:00,78.17212055389145
2012-06-18 16:00:00,322.74592672602705
2011-07-19 00:00:00,54.359729916247055
2011-12-17 03:00:00,18.134912016164698
2011-06-04 10:00:00,298.0753898315309
2012-10-04 10:00:00,183.43794233596412
2012-08-06 13:00:00,273.81663468722707
2011-01-18 13:00:00,-18.917096627217603
2011-02-12 22:00:00,69.98833696735831
2012-07-09 06:00:00,102.12014287805812
2011-12-11 00:00:00,67.71935207028034
2011-08-07 16:00:00,195.713984132243
2011-03-09 15:00:00,42.862561884411654
2011-07-08 15:00:00,151.91435495063328
2011-05-11 22:00:00,144.10502431229355
2012-08-03 19:00:00,475.4905982881204
2012-12-04 18:00:00,765.910230928941
2012-06-02 12:00:00,536.4784152803577
2012-10-03 03:00:00,8.158143176077969
2011-04-03 18:00:00,172.99177063012604
2011-06-15 02:00:00,7.071660610310127
2012-02-14 16:00:00,293.9681382262388
2012-11-06 10:00:00,195.9606717975817
2012-03-07 09:00:00,252.18605315188768
2012-06-03 03:00:00,80.49717185043771
2012-04-18 15:00:00,87.39052746610352
2012-08-09 01:00:00,38.07261428045109
2011-08-18 08:00:00,449.9449791883452
2012-02-01 13:00:00,205.27009063171874
2011-01-01 12:00:00,89.99583411889024
2011-12-09 10:00:00,83.9875218800554
2012-07-18 11:00:00,218.3948921614714
2011-07-04 05:00:00,36.0685569246651
2011-02-19 20:00:00,83.65448586154604
2011-09-03 01:00:00,116.12323684525863
2011-04-16 23:00:00,62.59202663191359
2011-08-19 21:00:00,102.52204488354802
2011-11-10 17:00:00,163.3298769827624
2011-03-10 08:00:00,63.29502731881132
2011-02-09 08:00:00,188.47359409345017
2012-01-12 07:00:00,218.93927197663848
2012-10-14 07:00:00,73.32511270383225
2011-03-13 20:00:00,76.05460616319054
2012-12-05 06:00:00,121.13058571191539
2012-03-07 06:00:00,81.91545092103063
2011-01-05 04:00:00,-17.96991127910031
2012-05-01 08:00:00,588.2904648358638
2011-06-19 13:00:00,319.4996496181081
2011-03-01 22:00:00,12.928773038131734
2011-09-13 05:00:00,13.108342860452435
2011-02-10 08:00:00,153.28382277040308
2011-04-12 17:00:00,283.17294690887053
2012-10-12 08:00:00,790.1137803741656
2011-06-01 12:00:00,203.78844160401377
2011-01-07 12:00:00,40.54146939888544
2012-05-05 18:00:00,371.01319301173584
2011-10-06 05:00:00,18.260458642522156
2012-11-18 05:00:00,10.717470333650509
2011-03-04 10:00:00,23.134018883986016
2012-04-05 07:00:00,370.7129978775577
2011-03-06 02:00:00,37.91695063526508
2012-01-04 15:00:00,75.66594484866091
2011-06-08 07:00:00,380.3967833888538
2012-04-18 05:00:00,53.37128477011492
2011-03-06 20:00:00,-3.5020340954532436
2011-04-05 11:00:00,-12.11752381092581
2011-02-10 09:00:00,101.34175855857059
2012-08-08 03:00:00,17.786365375436286
2012-01-16 18:00:00,209.6604964249897
2012-12-07 04:00:00,-41.65707353089179
2011-05-07 04:00:00,17.65545081645214
2011-11-14 13:00:00,189.1470576446058
2012-09-13 20:00:00,474.7185246192575
2012-10-13 22:00:00,214.3495240264123
2011-03-19 22:00:00,87.7602967822695
2011-11-07 15:00:00,170.63415402741543
2011-07-17 13:00:00,391.2814642783788
2011-01-17 06:00:00,10.526559140875987
2012-01-01 15:00:00,235.9839848635637
2011-02-06 21:00:00,44.61272996707816
2011-01-12 23:00:00,-14.567468933150543
2011-01-03 22:00:00,-16.924846183554273
2012-12-02 04:00:00,-13.051223389718437
2012-06-09 11:00:00,486.2093084520666
2012-07-03 19:00:00,548.3688516594004
2012-02-15 16:00:00,260.5603909805277
2012-08-06 10:00:00,202.75085174087212
2012-05-04 17:00:00,643.4422428494327
2011-04-03 02:00:00,26.528696353147744
2011-03-16 11:00:00,35.26716470259356
2012-05-02 10:00:00,164.52737303494285
2011-05-18 18:00:00,489.26103623900144
2012-11-02 14:00:00,224.5052082871346
2011-05-10 00:00:00,6.27963298232666
2012-12-10 07:00:00,279.0074956192571
2011-11-08 11:00:00,135.0183515178743
2011-03-11 05:00:00,-38.86525746960356
2012-07-03 21:00:00,205.5177490681312
2012-05-05 23:00:00,167.9375988503088
2011-01-17 15:00:00,88.6388017905626
2011-04-02 08:00:00,62.568180945269305
2011-12-19 14:00:00,95.58312843272182
2011-06-03 08:00:00,545.2221975031364
2011-11-05 20:00:00,171.9475453370533
2012-12-04 06:00:00,120.57015278482906
2011-09-09 14:00:00,155.13650928099455
2012-11-15 13:00:00,214.9123073860261
2012-01-13 16:00:00,240.6135325836185
2012-03-13 01:00:00,13.244458192894115
2011-05-07 06:00:00,32.70147414779083
2011-03-05 12:00:00,160.19419423519022
2011-02-05 22:00:00,48.07246980711913
2011-09-10 06:00:00,37.54648032449546
2011-03-11 07:00:00,73.56809113785599
2012-07-11 13:00:00,287.26299432078196
2011-01-13 08:00:00,189.05305857657694
2011-10-03 08:00:00,385.2577716584483
2012-08-19 17:00:00,352.63959853680495
2011-05-12 07:00:00,294.636801659222
2012-10-12 20:00:00,321.98584722383094
2012-11-19 05:00:00,23.45730754744883
2011-04-01 02:00:00,-38.93511657884077
2012-04-18 00:00:00,62.03198519041575
2012-08-01 09:00:00,371.82860914023576
2012-05-14 06:00:00,54.19845042996473
2011-08-17 09:00:00,235.22875375777502
2012-08-03 02:00:00,24.90003964966847
2012-02-18 18:00:00,254.66287388639506
2012-07-09 16:00:00,415.90019820512185
2012-08-01 05:00:00,59.40255611412276
2012-08-14 02:00:00,18.53844083306187
2011-04-08 21:00:00,8.942130270171457
2012-11-11 03:00:00,54.88784412849135
2012-03-01 16:00:00,385.8292274741197
2012-02-19 07:00:00,33.30130604817472
2012-12-09 01:00:00,94.98802038268595
2012-11-03 14:00:00,391.4842281712042
2011-12-02 21:00:00,87.80257428511888
2011-08-11 22:00:00,172.55761451564848
2012-07-05 21:00:00,316.80093048550026
2012-03-10 11:00:00,272.04556248745143
2012-02-02 17:00:00,490.6081629935256
2012-02-04 22:00:00,107.43998813590132
2011-05-09 19:00:00,401.2718962352942
2011-02-04 21:00:00,16.191106598387183
2011-04-19 19:00:00,276.64766587926323
2012-12-05 11:00:00,168.77555821604295
2012-06-06 22:00:00,246.4131013977681
2012-09-06 22:00:00,223.72476197564598
2012-02-16 02:00:00,-17.26686135748558
2012-05-03 21:00:00,297.3823547166737
2012-02-16 20:00:00,210.13944894721732
2011-01-11 02:00:00,-29.798460479544147
2012-06-01 09:00:00,314.2078411336892
2012-02-04 05:00:00,6.255795725561654
2011-04-16 05:00:00,14.303959863783891
2012-11-04 23:00:00,71.6661080905848
2011-05-02 21:00:00,207.87759422729377
2011-03-04 12:00:00,79.17600250907935
2011-04-13 09:00:00,37.99163264479832
2011-07-14 19:00:00,416.67592173410117
2011-07-16 19:00:00,353.1543589573149
2012-04-17 10:00:00,212.48598397551226
2012-10-16 00:00:00,45.87051903930172
2012-11-04 16:00:00,398.10327406609633
2012-07-14 14:00:00,494.83022388630155
2011-10-01 04:00:00,41.82951423030133
2012-11-10 23:00:00,158.4953787891835
2011-06-03 07:00:00,294.35908700411983
2011-03-08 12:00:00,79.47901211913933
2012-05-12 21:00:00,234.3790357417062
2012-10-06 00:00:00,212.63040522460463
2012-07-01 20:00:00,376.54073343353497
2012-07-18 10:00:00,174.74906106361863
2011-10-02 12:00:00,306.5137700672178
2012-02-08 19:00:00,142.52818012134156
2012-02-05 00:00:00,64.24648481611571
2012-05-01 21:00:00,300.682729978078
2012-11-11 21:00:00,177.0442364796057
2011-07-08 02:00:00,30.268164850121416
2012-06-15 04:00:00,8.633907388857034
2011-05-16 11:00:00,164.11014749516312
2012-06-02 03:00:00,60.30046235767924
2012-11-03 10:00:00,324.55882499488393
2011-09-08 12:00:00,97.37041473212747
2011-06-14 23:00:00,106.7820940222593
2011-07-06 19:00:00,389.8895860085512
2012-03-02 10:00:00,117.09056055322824
2011-11-11 14:00:00,229.6440196997202
2012-03-19 08:00:00,607.9814605124034
2012-06-05 08:00:00,754.1778092522175
2011-03-03 07:00:00,77.13197723572648
2012-04-03 23:00:00,83.64604128741357
2012-02-15 03:00:00,-26.276641172926603
2012-12-07 05:00:00,-26.702210870083597
2012-02-18 11:00:00,234.88599241629026
2011-12-17 06:00:00,16.10684738205567
2011-02-03 03:00:00,-27.334621458941427
2011-06-05 00:00:00,158.61350518306114
2011-05-04 16:00:00,200.2166336667733
2011-01-17 13:00:00,94.90579348161191
2011-05-14 07:00:00,49.121721248916074
2012-03-01 23:00:00,72.65500514281523
2011-06-18 04:00:00,39.90992468760406
2011-05-17 11:00:00,108.41309880955252
2012-05-16 03:00:00,-3.702760806435016
2012-09-10 03:00:00,5.813635005994392
2011-09-04 13:00:00,272.0308932507928
2011-09-12 21:00:00,200.42941451834997
2011-11-05 11:00:00,222.3993822204175
2012-02-04 09:00:00,162.09386136146512
2012-11-08 13:00:00,236.88654437882738
2011-09-10 14:00:00,333.0525173214831
2011-04-14 22:00:00,97.61147868251115
2011-12-09 15:00:00,157.396138072868
2011-03-17 01:00:00,-20.99004801719135
2011-10-04 04:00:00,-17.65812502250995
2011-06-05 04:00:00,60.90683979185835
2011-11-09 16:00:00,299.29350508648923
2011-10-15 19:00:00,252.15527041750983
2011-09-08 19:00:00,53.45225043838616
2011-03-12 01:00:00,13.64073933468936
2011-06-06 12:00:00,189.0257577129585
2011-10-14 20:00:00,218.28754099393964
2011-12-19 23:00:00,30.26572741163877
2011-08-14 18:00:00,317.1901954986591
2012-02-19 17:00:00,183.70679303980816
2011-04-10 17:00:00,211.94772880026156
2011-11-13 13:00:00,324.27284918678777
2012-05-13 01:00:00,122.6278578738169
2012-11-19 16:00:00,359.6269710944263
2012-11-05 07:00:00,492.8921127912175
2012-11-14 15:00:00,251.25159471313327
2011-02-01 22:00:00,-3.1180254542442682
2011-04-15 18:00:00,264.13216528214707
2012-10-09 16:00:00,400.6460059630436
2011-06-19 12:00:00,362.2121282060406
2012-07-09 11:00:00,193.45037688113717
2012-05-08 03:00:00,1.504425778559039
2012-09-13 09:00:00,341.9680209414136
2011-02-13 17:00:00,161.20920036278827
2012-01-10 15:00:00,146.64964556425622
2011-04-04 00:00:00,-2.801429193791499
2012-04-10 19:00:00,511.6722761516467
2012-10-04 00:00:00,82.44786276761809
2012-07-06 17:00:00,623.6530308242711
2011-02-05 02:00:00,17.072948227064014
2012-05-16 05:00:00,23.452240669940952
2012-10-06 03:00:00,101.3830523528903
2012-06-08 23:00:00,207.31767806279242
2012-06-18 06:00:00,31.787678286790683
2011-07-05 06:00:00,114.54280369728684
2011-03-10 20:00:00,47.742125528554524
2011-01-06 22:00:00,38.31690964997415
2011-05-12 18:00:00,530.0681555511833
2012-03-09 13:00:00,195.94525531796793
2011-09-18 04:00:00,22.20120671880609
2012-11-06 05:00:00,9.720839573187805
2012-09-14 04:00:00,10.416241192505183
2011-11-05 13:00:00,275.86689689958115
2012-05-07 07:00:00,399.33705834388564
2011-08-09 20:00:00,337.46367887403085
2012-11-01 02:00:00,-14.283077364214023
2011-02-04 05:00:00,-34.27338389803064
2012-11-11 16:00:00,501.9230322076991
2012-09-19 03:00:00,6.935389026591524
2012-07-14 22:00:00,241.34766767409397
2011-09-13 23:00:00,77.55238925982712
2011-10-11 07:00:00,365.91762140504
2012-08-17 07:00:00,423.9529178577861
2011-12-17 02:00:00,51.85311251194556
2011-06-03 06:00:00,120.4802808644721
2012-11-09 07:00:00,342.2903307502199
2011-02-13 01:00:00,32.8807901032345
2011-07-08 06:00:00,119.38445485398516
2012-11-06 12:00:00,233.32948784490338
2012-11-15 09:00:00,324.12463629974627
2011-12-01 12:00:00,131.05990557698613
2011-05-07 13:00:00,336.0008446086708
2012-04-17 02:00:00,-0.06897071692959855
2011-01-18 16:00:00,27.901706678107843
2011-08-17 07:00:00,347.59253333814473
2011-01-07 20:00:00,34.34629728196061
2012-12-13 11:00:00,161.14161694063756
2012-04-04 13:00:00,229.4179171464006
2012-04-02 16:00:00,346.45006154057677
2011-10-01 13:00:00,130.82369690042373
2012-10-17 23:00:00,82.62344612228623
2012-05-16 16:00:00,461.847099948289
2011-08-10 15:00:00,218.37820981906268
2011-12-13 22:00:00,81.61008043383711
2012-10-04 11:00:00,225.7491786690573
2012-09-03 02:00:00,65.84896960710606
2012-01-16 04:00:00,-2.895706341763848
2012-06-06 16:00:00,419.79684609346145
2012-07-05 23:00:00,158.36632133540516
2012-04-15 11:00:00,405.9400621846801
2011-10-08 17:00:00,314.39443327960487
2011-08-16 00:00:00,33.780405874495614
2011-07-04 22:00:00,299.05386152904475
2011-11-12 16:00:00,312.2385964299082
2011-09-08 13:00:00,135.38209772394796
2011-06-13 10:00:00,115.76276853432906
2012-05-02 09:00:00,319.5426753322289
2012-08-13 08:00:00,763.3419267190211
2012-10-14 14:00:00,492.6489157767185
2011-12-08 08:00:00,420.63376661949565
2011-01-06 19:00:00,100.91062807834898
2011-08-02 20:00:00,327.73017787490267
2011-11-17 16:00:00,198.8603110307347
2011-07-01 04:00:00,23.025743940811658
2012-04-10 06:00:00,89.66332043746414
2012-09-02 04:00:00,64.17281840081122
2012-03-10 05:00:00,18.39678669673095
2011-05-18 16:00:00,275.3159354728716
2012-09-07 14:00:00,251.45465076287294
2012-03-04 20:00:00,114.43444215955674
2012-10-01 12:00:00,325.44723939023385
2011-01-06 00:00:00,-18.369671176288755
2011-12-16 02:00:00,-3.9914409250428946
2012-06-03 12:00:00,533.0802260563046
2011-05-11 05:00:00,-1.6883857453754203
2011-09-19 05:00:00,19.45469057195227
2012-02-07 07:00:00,323.35609624985045
2011-09-15 23:00:00,60.21913592985019
2011-04-02 10:00:00,155.3630621743563
2012-07-11 09:00:00,356.67959840501004
2011-07-04 04:00:00,42.740608991341546
2011-03-07 13:00:00,44.34209230931388
2011-12-16 16:00:00,211.1163556589624
2011-02-02 14:00:00,43.9656904875758
2012-08-06 04:00:00,28.686017104261133
2012-01-09 22:00:00,19.65094235764051
2012-08-18 12:00:00,524.0899884004784
2011-05-07 18:00:00,261.61903572657536
2011-10-12 16:00:00,53.682376611179514
2011-04-11 15:00:00,131.79064572230067
2012-08-12 09:00:00,244.86347207698248
2012-05-09 09:00:00,322.92913324942276
2011-10-12 18:00:00,175.82720463079255
2012-03-12 08:00:00,590.4813966657414
2012-12-10 13:00:00,173.14463978231944
2011-01-12 10:00:00,13.65439736459006
2012-11-07 11:00:00,133.24830680832616
2012-04-19 12:00:00,256.9436562724087
2012-11-08 11:00:00,175.30091948678972
2011-06-11 04:00:00,60.72308334471853
2012-06-14 05:00:00,60.43669706859992
2012-01-01 18:00:00,142.4161781682201
2012-09-03 17:00:00,413.25020448915
2011-01-14 06:00:00,-19.44926543217442
2011-03-15 20:00:00,58.669335114336114
2012-07-06 03:00:00,33.46451290669223
2011-01-16 00:00:00,57.051600679491806
2011-05-18 20:00:00,207.96068223100525
2011-10-06 06:00:00,110.4317753329454
2011-10-09 02:00:00,62.79260367500089
2012-01-05 08:00:00,390.17971848066327
2012-11-17 07:00:00,82.9659182884073
2011-11-05 12:00:00,296.34528621082956
2011-09-03 20:00:00,193.03176183606303
2011-04-18 19:00:00,292.87475872022077
2012-06-10 03:00:00,77.24283137753923
2011-11-18 01:00:00,-13.642322891074855
2011-03-06 11:00:00,51.92319067073637
2012-08-13 07:00:00,494.9327561485093
2012-06-05 14:00:00,240.11157355294762
2012-02-02 14:00:00,131.67341120630235
2012-08-14 11:00:00,173.71423485179656
2012-01-08 08:00:00,90.340373998996
2012-12-07 19:00:00,346.62335257399627
2012-04-09 15:00:00,224.87181855316166
2012-08-05 12:00:00,462.48320683888545
2011-08-03 20:00:00,105.04459921516673
2011-12-02 12:00:00,178.34490997154418
2011-04-17 16:00:00,269.53090919448465
2012-08-16 03:00:00,9.660489951036986
2012-05-12 03:00:00,62.33499595901698
2012-04-09 04:00:00,19.006135807653926
2011-07-14 09:00:00,248.70809597855143
2011-10-15 03:00:00,54.78823956147821
2011-11-18 04:00:00,-21.970813676053268
2012-09-17 17:00:00,852.4027660664408
2012-05-10 18:00:00,765.0032877886024
2011-08-08 21:00:00,210.24950314576574
2011-07-13 15:00:00,40.354705228826546
2011-10-02 13:00:00,287.06952645774163
2011-08-17 15:00:00,178.1307424864125
2011-07-09 19:00:00,279.8605666537182
2011-12-08 05:00:00,-41.477109277682445
2012-07-04 12:00:00,457.9903384441858
2011-05-17 07:00:00,135.74947588439431
2012-11-10 22:00:00,199.104321219193
2012-06-19 23:00:00,136.14263803075693
2011-04-11 07:00:00,169.49888174600164
2012-05-03 17:00:00,727.6639896487163
2012-09-09 04:00:00,52.536077493893586
2012-04-04 02:00:00,9.300024739256104
2012-06-03 21:00:00,272.8785317378222
2012-05-09 11:00:00,192.0701559818577
2012-01-14 13:00:00,230.05447621812613
2012-10-11 12:00:00,331.40152817393613
2012-12-14 08:00:00,645.005455709839
2012-03-17 04:00:00,11.070300469946625
2011-11-11 02:00:00,14.50883190360117
2011-12-16 20:00:00,138.18645634393656
2012-03-12 21:00:00,212.71412434175159
2012-03-05 09:00:00,172.075165770501
2011-02-12 10:00:00,100.64515966478459
2011-06-19 05:00:00,64.58136633759378
2011-10-04 02:00:00,-21.196899546688506
2011-01-01 00:00:00,17.529198450493507
2011-07-13 08:00:00,513.3136412621222
2011-03-12 23:00:00,62.97279579272611
2012-10-07 18:00:00,119.94084962776645
2012-06-12 17:00:00,709.5113918755153
2011-04-10 21:00:00,108.046572520393
2012-12-19 03:00:00,-47.81073206486532
2012-03-02 15:00:00,75.3198367889008
2011-08-19 07:00:00,287.82613649351447
2012-07-03 15:00:00,449.41031692598926
2011-10-12 20:00:00,86.63455746086632
2011-06-04 08:00:00,168.84237222862413
2011-03-01 08:00:00,183.45799257902829
2012-12-12 15:00:00,210.88863365949828
2012-07-01 18:00:00,417.8958019820145
2011-09-19 22:00:00,124.53818826324606
2012-05-06 13:00:00,469.66612835564774
2011-08-02 04:00:00,19.77041892713526
2011-07-19 16:00:00,304.2807768571507
2011-07-07 23:00:00,139.73366038235037
2012-02-13 04:00:00,-35.66109441119838
2012-10-04 20:00:00,464.0156748638936
2012-03-12 14:00:00,186.55927721639807
2012-05-19 07:00:00,108.13307507369393
2012-10-02 05:00:00,48.23199413147279
2012-04-05 16:00:00,379.79084175114446
2012-05-08 14:00:00,84.0941468370651
2012-10-07 20:00:00,134.61612219758314
2012-11-09 03:00:00,-13.555341382807327
2012-03-12 20:00:00,279.7527627568643
2011-04-18 16:00:00,207.950981276031
2011-12-05 16:00:00,252.2039839911277
2012-02-11 21:00:00,59.97755151350761
2012-02-18 23:00:00,114.61842791181449
2012-01-04 01:00:00,-34.71759360196713
2011-09-03 21:00:00,158.37921463584107
2011-07-11 15:00:00,168.33973736210956
2012-04-15 12:00:00,476.3461928675329
2012-09-03 09:00:00,220.54921043610304
2011-11-19 13:00:00,323.5309285691096
2012-01-16 09:00:00,88.71270241995364
2012-09-15 20:00:00,340.95482008605825
2012-03-15 05:00:00,14.133955376562849
2012-06-05 01:00:00,11.811239755684388
2012-02-03 21:00:00,138.33758778455612
2012-10-16 19:00:00,567.1630161095811
2011-03-05 23:00:00,58.9502159209635
2012-07-08 17:00:00,310.6576816552382
2012-07-14 19:00:00,370.4562149045418
2011-08-06 15:00:00,348.1667133616121
2011-07-02 22:00:00,216.1205143687377
2012-12-05 20:00:00,283.62923155308175
2011-07-02 16:00:00,328.4128427610986
2011-05-19 07:00:00,245.6890987442429
2012-01-15 23:00:00,52.05681872989566
2011-08-13 04:00:00,54.584928923665096
2011-10-17 11:00:00,170.39865482941667
2012-03-11 09:00:00,85.34227437640692
2011-01-19 06:00:00,-9.828071973794607
2011-12-04 20:00:00,131.92691591052926
2012-04-18 23:00:00,53.290430666454746
2012-12-09 17:00:00,231.78203319977516
2012-10-14 11:00:00,439.2197663292726
2011-08-16 21:00:00,232.0362502744877
2012-12-01 15:00:00,435.76747133695346
2011-08-13 09:00:00,212.0772149227197
2012-05-07 04:00:00,-18.220891681570997
2011-12-06 15:00:00,13.405625611496632
2011-10-14 19:00:00,270.52465171000955
2011-10-02 18:00:00,196.4287063504872
2012-11-09 10:00:00,172.3743827559321
2011-01-15 04:00:00,13.715240040862575
2011-10-18 21:00:00,208.8993896227561
2012-06-02 01:00:00,105.01234598297471
2012-03-10 01:00:00,79.44848048548646
2011-10-13 14:00:00,138.99479802748607
2011-01-17 16:00:00,93.39546166242108
2011-05-18 06:00:00,87.9129032160258
2011-06-11 14:00:00,348.85162215017164
2012-08-18 19:00:00,442.06266015912485
2012-11-19 20:00:00,272.56187420593506
2011-12-09 14:00:00,160.51274515640625
2012-12-07 21:00:00,136.97724560145184
2012-12-03 07:00:00,384.90523989085034
2011-07-06 10:00:00,52.29030780979137
2012-05-10 09:00:00,334.64587596684953
2012-06-03 00:00:00,204.88557997691825
2011-05-19 20:00:00,260.11139213994335
2012-02-12 00:00:00,15.880570995856242
2011-07-04 19:00:00,303.79701356169414
2011-09-08 21:00:00,90.10998160433786
2011-08-15 07:00:00,271.26318486712984
2011-05-14 16:00:00,238.64295051800534
2011-02-01 13:00:00,10.345626634463818
2012-12-08 02:00:00,66.26087445438003
2012-09-04 16:00:00,475.2931651362059
2011-08-03 15:00:00,112.3235002975257
2011-08-09 09:00:00,191.35593587099257
2011-01-17 23:00:00,-13.714946190676812
2011-09-18 17:00:00,308.3253596485843
2011-05-17 15:00:00,153.8318997204462
2011-09-07 23:00:00,25.457359313423474
2012-03-02 04:00:00,-24.80122606798036
2012-03-04 16:00:00,296.2492294942921
2012-09-07 21:00:00,299.2687315721527
2012-03-19 15:00:00,228.46447666240164
2011-07-11 10:00:00,121.34543497852461
2012-08-18 07:00:00,97.94988807171745
2011-09-19 11:00:00,119.77056351818176
2012-12-12 18:00:00,552.7610149945706
2011-08-05 17:00:00,563.7064240131442
2012-07-12 15:00:00,289.6801223022323
2011-03-04 07:00:00,32.233873979171115
2011-07-15 10:00:00,141.76307480317706
2012-04-04 21:00:00,326.08858627287464
2012-03-07 17:00:00,635.246533428995
2011-04-14 19:00:00,276.1006069668707
2012-12-03 03:00:00,-37.50418556751134
2011-09-10 18:00:00,343.040457437709
2012-03-17 02:00:00,50.27569190334301
2011-11-01 22:00:00,76.8009723128975
2011-11-07 19:00:00,313.84451590014606
2012-09-12 14:00:00,267.2434995066376
2011-12-03 00:00:00,72.48483850387096
2012-11-01 04:00:00,-11.940990324290823
2012-02-14 14:00:00,131.2724474622948
2011-02-04 00:00:00,-12.444546244680758
2012-03-19 21:00:00,222.63199130305426
2011-10-17 05:00:00,31.17878922308833
2012-07-18 15:00:00,243.96547328851398
